bidder_id,prediction
f1954e2eca2eba56e96222cb6a4ea7e5emd00,0.00475056024628365
4852ed56b7d165268aeb17b0fd290a0etklzr,0.00510664097736123
68d16ed1a6833c262468419b74d05e0b2acva,0.00121457242431279
2b636b8aed249d9f9f057dd4a9d09f934utro,0.00105325174784715
f1ecea1c700d052a4ede32099763e6dboem8k,0.00552715532434913
3a2e6d8da93da7b6f5b9c6ba770f8687tfkyk,0.00121457869403412
aa5e7151022bb28a43061bbfd857f51b29sg5,0.00547514184841346
46af13ddcb4eae83028ffab6ffce1a1cr72hv,0.012990333943049
0f458f24529914fa7a817cc004cf3809ternx,0.00105325174784715
44a47ffc4db6c62d71728735b618c37134k8w,0.0113955817584546
eef782a13edd250880f024af22c7bfedw4vdc,0.0097013603257289
38c2be4dfa8f0512b3164fbbf6ffb1f6weo0v,0.000898333871734018
9b7c9b470367241ae8f807ca975be6e4cg1at,0.00262368221409614
d89b562c1589cb93993a51412a4c66b6ti94k,0.00663249770057201
2b9a64ba7e387d0919081f43a667878fubkm6,0.0169036411798876
dbc3ec86fd182671831717db5f029a34amviy,0.0189341722582374
427161937178a3d267b4eedb5603a118dl5o7,0.0120950055385182
39a617b828f0759c38313719a97f225eveew1,0.0156169757899823
bf4d006fe23663823cd255d9acdf45862s9me,0.00494920267712955
b2ff74e9d2cd60cb1c7af20d08ca69046wcbl,0.00121457242431279
515bb85c48da210ccad07654eb75e38cdizay,0.16130885445448
5a5f57711f2db9010e21fabe8b18453bngt7q,0.00479747453302933
a798dd7e098a0a9c7732fec62361a3fd15qun,0.00405090106770709
5b740cf72139ab94d40da46e954c6eecz0h8y,0.00624252099593461
dee3a0c51598070a4ac7b13d93df68b59c9vu,0.00105325174784715
6e6f8ad5ba08f81edec2725f050ee18bzpw0z,0.0148551530480508
3de0c5d3a56b62be6e0f54f936fa1888u1g2p,0.0119237829610615
5d918efa27122fa7319cbb5e3252d5d2e6jt2,0.00965634410672402
a4b7642ebd51b90a63149a7d817950aee9aai,0.00739825697481926
802ad343f940c4eaa7e3ba6f2b755fcccybto,0.00121456339900163
17bda4ecaa93e80a2dc4a0d4ac351dd8kjodg,0.0010532180053117
763e08e5915ced908f28b7fa7f4400e8fdxg1,0.00156206160671912
4ce7a1dab283f07a5c022a91c4727384d5g5z,0.00796192276529331
13d919a378b3566e176a50539f20a486kjfi3,0.0119008281773998
b7bf209e1ad868be309ac52e2b7b92absl53c,0.00881586143747151
7b7d703a6ff871d4a379bf182a6932c0xoqga,0.00161136136482785
a452b7cb387d676830b4d2ce903c42425y6jz,0.00611346562681736
6d949f6b7be21387509b73e63085bd73a0wuz,0.00118408438367554
5a1e3b3c6d8c21e1f9dd14d580215f00w3z10,0.00093529676018776
77c1569452e7bc339f2f58bf0c9fda338g0gq,0.000900428720060315
1e644da08a84c02d549f3a742d04d69ehxb55,0.00886662655363249
6bf155370721547c20cdb0155cb5500appczs,0.00839126699868515
0dcb8e4b91cf4f2682e65aa1a9589bbam9ouv,0.00673743442580373
6421fcfd7c2b5c0ae4a7fe75f960e378pf4ht,0.00105324392002238
f4797a6001d15069addda558974f5b91h3jqr,0.00121456339900163
3ca34c98f85733b7867b8f24cbf8c5d9wn0of,0.00656055004531993
525d104ff1faafa33eb67bac277875c14f2gl,0.00121457869403412
fc4380ac57911f6b646e5dace9ff406ewd6ic,0.00441759847369829
f4ad276544656ed2182af92e3b88dfba8l3l9,0.0162981354594106
c6c092be257715a08fb7416ff4487956eblrp,0.00346562259774465
ba3ddf7aa7b2decb952665afa26c369f02sot,0.00121456339900163
c93e8a6caa3a3683cad2e84e6e7dfbbbc4vwj,0.00272283814940811
78e211d99d5bc69c1ffc537948ebb864a8wq7,0.0150229688506884
405f922105353fe6b7c6bca852724a15lp6qi,0.00419263358897834
aad0820dc5d4c4e919cbc171d1625020r79d1,0.00445625291959828
7afff6823998d27c3ca178ff6392b8d2fj0he,0.000918378325017531
974da5d3f2cb05f9cf814d7080c98fedl09u1,0.00542661720627465
62ae2a1e6b9a0d2a1da8492c32081556c261r,0.007888083532711
c04dcc48f3301ea3cc308ef09b3f02de0chng,0.00475782393889693
0a9752168b19c91ec99b943a40af4c1a0b8s8,0.00316554133798795
a8bc2691a8829e7ff6de1a3a278316b4md6am,0.00663249770057201
bae1223cd0c9b2faac9d641b826001e6z96au,0.00589196788608565
6b9e8bea5d64880764c6824f2cee891b8zano,0.0646532446648436
54be4eab93b9530d67b531ee1fea63cbm9hfp,0.00929437252726232
14133c42d16eb6724a84deb45309111a5vk4u,0.00442189315001335
ed6dfda1990f5f996380b3b6bb5b85c7hc0hh,0.00105338197752769
3749a005e0dd0505a2859053878ccf073z8nf,0.000935395424956884
226b5baabbf661dcfef04e77411fddear2uks,0.00126188038257745
508cfa419a7157d95887d5b014c598ec5mh7n,0.0118962831385505
fed17afd8e0c1c33c3579bff0f8ba3a5ftxc7,0.00528089464237583
3b166b0fe788650a35bf928f4796c087w4a1n,0.00813357081341531
7dedec3b5e0946abd7fa36910421c8cfpz3n3,0.001053376539035
10c3740c465a383231051ef6677702621vcus,0.00566591596041951
6dda4416128acf038e87fc81b600b96drgty0,0.00815028388425069
df958335018422527282b7111c30dc47a7m9n,0.00252261464101255
c2d3a7972d88dcfba5d449ff41f79b4djsvzz,0.00401349583075118
66e54c78b07abcb1db42d78740e97f8908rhm,0.00835820959339723
14ce2ba6bb861843b1f77cd7641cd99fr9xao,0.00587350628777623
72c3a59a7d9ebb134c30121888a63556ievzc,0.00965605128554591
84d5fab6180ceea51bcdd051f29162f38zjmb,0.0063277925778751
31a830eb1e9a515959899a9ed5e360cb9zlxv,0.0316472674932822
f54258c2e26abb410bf4733f7fde4671jf5a0,0.0112756278659466
ae499e4f2998f8c381a7ac8a574f58277x0u9,0.00105325174784715
ca55aafcbfbabf1d30caf3b21a6be35dvpt0d,0.00556112741825079
69f331c6c95d1c480add3339b9a5ffd8efnx4,0.00337813246180096
1b4fbddbf06ab5e738221f5df260dc5cvthrj,0.00549915331836271
58366fa87544d6b01e3cfd2c0fda9a516g974,0.00314997238762767
8d5e4639289db8cffdd0c0466075ed53rl806,0.00547430889204292
ba8af5f6df4c6da6274a775e2234c48dbvus0,0.00507734905877741
2f27e7110b65db3a5e86f44ca02f51505d4pd,0.00105322883734589
22f4fe57040327a05e9f7fe5f93ca4eahap3l,0.001053376539035
fe19896bccbc9bccb419cbe5f69dd7a9wu90p,0.00551682008303295
ff4e0c4c81522c324cede96080e8a2a7cm3ou,0.00663249770057201
1877fef789d56693b456437c560b0170pfob3,0.00481567120501296
f4832b1f7ea28da0093ba42b06e38aa2p386e,0.00272341874858081
200bc444f45be9255eb3c9dd24cc875cpqfa3,0.0105318342997662
c5aebbd4952968f3824f55bee9ec7cd9xanua,0.00105324392002238
af592838f070722ef07fce7ca167d340rus3j,0.000896495662238047
5e1fd1429c26d0d571cd780ad9835bb68njqh,0.00703170574838052
2b59f2fde2dfd7fb62377a1c30eba836o2rzx,0.00121456339900163
624985d5948dec84ecd5302cb9c84256nspld,0.00810691774947379
af506b7124130739b195e335a2f17bd9we0xx,0.00548177385705241
591b31198a61ba00a4cffd84ae0af1cd8clkw,0.00550014525946528
ae0431720797a2158520b8b22d0edcd028uwd,0.00115831090342431
da0491b0edc39b169752fc230ed6aca2yb8ak,0.00418224610564106
82f35ec74e372623df8729e1c4c10b49v2zdw,0.0116851752991522
b99122eaae60efd3e0a9e79d452187a751oyi,0.00602118540137108
4df9c9ca020f09c8789c1054805a1fd6v11lc,0.0140232721253498
877eecc4f4097dad7de7fa6c4fbd0ab5ncsl6,0.00105324392002238
41a9408b228f57d117692afdc4d61329p80iw,0.00547514184841346
ca5672fbfc37873e93a864a2eac05d61gvtc1,0.00891127574901721
dacd09f1c26f3d74f1f4fcf9dc9593a984w7m,0.0191737999009345
54d86476c2b265982387f29e60829d57bt814,0.0187522040714162
89942a7dee6adb45e0ef0f5b437be710cpj2g,0.00694853518967109
1f0730b605fd74adbe63e0aa560a4eaf1j3zi,0.00181111383717772
3a095ac0e0554c0a0ec40a82c6be27baug44q,0.00438731106420839
231c8eaefe823e2abf53cc2f5609bccdydf1n,0.00808145554311714
b1e02ac35ca36253b628a341bd815324yk2hf,0.00394828101835988
bffdeb3092b30f6fc5429dcf621bf57ckubdy,0.0126891723286982
322167cb8b0141c24a3a3e6679490a1864qhm,0.0041509304611928
4cbb75faa9d574a4ca40f2d7f69a8d75jyg2v,0.00679276705729864
766102892111a0459eb72864c6bb22dfvu9ho,0.00811998187932059
a309d29381f15dc61b4a365951bd04b6a53g9,0.00212832637975421
9791702a487aaf4d60eb0357a5ee8d1292mg5,0.999999320939834
4747c45076b1f35680006486ad3376c6eta7p,0.00840658818528462
7cc25b25a49b1944184f85f9a1dd8762b8tee,0.0102793144778549
c4856fd5abe8f6d6dea36ca2fec444faauos8,0.678177714413254
18c88b71c38ea143bdf8de1f878af606egy9k,0.00240205430427636
11822bcc69cfe04022ebfb7680d97049b43eg,0.00585683289153685
ba7433b0aa491ed3c0ae963ab4827e2dcufjy,0.983633447145071
4737bd89c262550aa5a80e64f27b4775lcpxw,0.00414503416974884
7a0ea4910739a7897ae68afe47283911oxyzx,0.00668440865848667
13e0a7806a68fa46f55c679ab9ee4514iulqf,0.00364341041840553
dc030c01d88f1e5aa41df3a7431c22d7e12kv,0.00997670063275038
d20f14589cbc811f1a85ac95dc460d57y4ppo,0.0138488757904547
ebc9e15fab50f24a4df935884ad3ae63fn34t,0.0010532180053117
80d4e7044adbc0028bb9a2cc21d8e4a83h65m,0.00228697025307681
920796b1e91e5740c589ea274cd9dca3c2c13,0.0303085916783176
3f4e18c5facf030c6afb6e6466b9be6fuae29,0.00105325174784715
b9371e2304f968a730c09781ae0b34a6g3b74,0.00944601745443965
a0963c16f9a65dede420bead15606719i1e9m,0.0113607350353569
72ec5474011a77df0a3ba9607429f0284f1im,0.00485385150489131
445617e06dc8c207d29c972999b16c6c0l0q7,0.00360173498263194
4fb3e8e72d53b5b640d06779d2e6882etphxu,0.00475782393889693
2c2232f40565f60599350c1143f3f44ac4h6d,0.00121457242431279
694b8e20bda69f3cf4213a2f8d554b34x4oa7,0.00987248774137513
96cbc626cb1b9b5334aa4c287e71c2dditzlk,0.00891194848993831
dfccda7b29aef81d407e31a40c58ef8druey0,0.00121456339900163
a57702e17555f982fec8bf6064c755feesa30,0.00280146811900941
28affb13f5a92732a8b11c76359adbb12ld3q,0.00986463287938513
8393c48eaf4b8fa96886edc7cf27b372dsibi,0.849350411956183
60cd7ca35f7f65de28463dde5d49f4faqbl55,0.000916989763967343
5b5515a99d051f9074f4e371272b9ef31fh5b,0.00105324392002238
985382fdffc6c03e76523d57eb93f1ffsfi7b,0.00613341368423389
63136ec4a64310a10ef795fdac2e2f97b2emo,0.0133196271418693
1abd5c5a7315f96b4adc752cbb8b1e4ahyhj3,0.0155105246421931
127ca5fcb8906275e93295fcab83f4f4dn8bt,0.00105338980637743
4f2be87dc8a5c11527bbe266261d8abf5jh3o,0.00810136944239916
4368b0f1eb903511b785deb2b6d6018envkew,0.00374857615896615
9a7cd60c60bdb18123ec37472674164b43m5d,0.0143957741652295
57931d3c56b3514df8c3dbbe4fa1992d3kftr,0.00389318894954453
e4e61a2e1bd3ab2447407ce842165f83tiu5p,0.0132897261557243
545edc1c32563e932145d90d3dc4089eworhr,0.00396581409452169
61665d0c0ac353aa4f429f636879af8bmuf9n,0.00105325718569623
fda751b2957b69c503386815767e271b73xen,0.0137166251737346
480402b6f43e02c0f1b8da66025945f0oe9u4,0.00956371278106405
7c1d9b6a360b749c2715287f52c15eac1q050,0.00550931779417466
a8e78eeb5c172d2197b0d0693b9be5a1v0bns,0.00202722120512127
7136279593560ad47f192b89fba55617vsiuu,0.00153958581161069
e047542b4295c543ae9e8324aabf97f6vuz66,0.00105338197752769
4e93afe26c37d83222cae214925e4305qmtxw,0.00121456339900163
091415979b1bf178f6c358bca7a3d30dkct2r,0.00202599016195864
4988ad14480455e318da46bbd904fd15gm832,0.00273531639688015
429c58127e7eee9901d07c9bd902301aa1w6m,0.00105338980637743
ddc1eb53a361a577ebbc4c97e66f5907qaa9h,0.00769602808551619
a8f34a79efb9788831728fb03bfa86b2jss2p,0.00547507319476973
6832f0668c6c56ed3e36bb51e5567d662jjgc,0.00505186612104189
939d053fad97e9aa9aea3c2179593bafnv0a7,0.00527306825605902
e19005dc8fc436434f07c5f8c4685ddb9a1t0,0.0020818481519643
acf0d379393ab4172565238aacd2737ai141h,0.00458571818912506
b8c9712bf3cd407835d61fa2d21acd97m9mwh,0.00105325718569623
8a143949240805aec87970e0a7777a68o6b2r,0.0138082310713482
a343a666d75b6e6f519fa285772fd4f93xfjr,0.00105334281204285
9194c14cc5caa9694db20e277ae8bd11t2nnv,0.00105325718569623
0d00ccca046347fcafbc601c459c4d138k6ve,0.00926232852875072
afb72c78dd76fedace0643984a8f8621nd15i,0.00105363964683729
70b9fd356b1d06f022a94facc365e798rmw0b,0.00223731317404364
c5c8ef1ff32b892f75d8cdacd56c15e610ro0,0.00121457869403412
1fa06147dc4166ab6d1a09ddad76d3331aaox,0.00105338980637743
22d4d89001b20136b171e21bf2330836tnxui,0.000917116358834145
29d5ea3eabc0e9ab9359bbb2dd8b675d2bno2,0.00468258352458232
9e6c3e875daaafef93b562d21157d5f3ns965,0.000948452418296248
dde287c094ba31414ee0706d59af21f99a1cn,0.00133141651471456
cab9eab052cf4223759399106675d1bfobu0l,0.014939439831463
6d90be49989d875e7a8ebf6f7f7bbdb5arzuc,0.00446136625925705
068b3d3f48528027025cd31ba92c0d1bpkjdq,0.00097181849212531
2200fed1285bb634f8fb7f76cd7902b9fmd87,0.00240962483121975
c2a9be3f9bac6afdec18a1382508dca2wwhzf,0.0023064768647383
4d376a688d198d5c413a07848e0e97ffgx13w,0.00186693672996818
1bd5f091eb1816dfe02cd434852d8c8f25epw,0.0122445327678958
e70de8b231c89ae966b2bc2869149042v8ozv,0.0200582671818502
90b9f6ef75474bc2b0bcda6849cc484c0x8x7,0.00321154186653416
0a86a3b6549af71433eff4e733d5a19aqi2qn,0.00206026589731548
85bcab9ba70550ff60a4c6f81fe8f1cd1xm15,0.00283734170765402
a88ede77f6207f7eda73d31b7d5041ecxuphu,0.00262113108331244
7ab0d3d11e58c8dbf3fdc5c1a1ac03742c4ow,0.000301738585489188
6fdbeb4af6f4f9619bc01426a5cf723ckd4dx,0.00105596312138112
f7d2d4cc45a83259c8b22adae333ce0dasm72,0.0141090440609912
8ae8d02450efade0ce821b34c0461e21gs1to,0.00475707033934399
52f74accd1ec848a552e2b1e631fdec9sqc2l,0.00925110380316265
f02e9b9928825f875fc665c2616401e29x9k5,0.00475058468224267
b964506fcc2d9510c07b2ca16b14884forfud,0.00128269151379928
890c64498ad38661f4ab095558d987bbd1e62,0.00165759631117292
eea9333be485fd7bf1fa0a0cfb2c84b5m17f4,0.00105324392002238
bd14262aee9bd003aefe38280ae87e7ahw5hb,0.00466435027324812
9cd1b00b1d46bbf540bc5e165969b19fuay29,0.00907126135109276
6a4a7898bb840203a2ca23b1bab7e794ifz10,0.010486097714787
ba34780441cf0fea2b70fed4374b5e76cat1y,0.00406529092939417
278f0a7186b44eea114552927d0c4787x6osq,0.0139387809517042
4a051af69bf679ee741fb2807405d5fa7l3k0,0.00548107096087404
fbce1f9841cc3e740c445945a8f17be40vbg2,0.00527008867753902
0d4f3f30a0c7322fc303bba10512791fzucm4,0.00926748251019585
e913a222d2d3261788244b899b305d35rspkc,0.00105324392002238
cb065ff55bfddfcf150d5bdfbbd81f95gh5cl,0.00404521053230373
a4ce85fdab2d16f0d51da268929ae2c4czqwr,0.00121457242431279
f05668a04157fcb3656d6211acaf1ca0d76sb,0.00121457869403412
73f501eb40c13bb818613a88712d5c6a21ule,0.00550014525946528
8e2867bcf82905cdfcf9afa1fe001caege0sy,0.00318497415189914
47a16c48b321926385db94b5a302642awmq11,0.0133424977034435
312652f5e6bb2f87604f93f229d9989afs6iv,0.00809924999683744
996b73db3f28ff8345586bdf9f7041fcn1vku,0.00730195857951669
ebbb88cb6d1db7ab729fe6d4a5c8e521j5dev,0.0143551727693645
0c7f27623e1ed809d8203bfa54e7b0f1438cg,0.00100453280543488
84a18e9cefd155f0890e0d472dc479678h7rd,0.00121457242431279
1527bb1a2be16462621f16772826ea7222ebt,0.00547430889204292
cf8d9fdd242c1207b227aa5f4275666d830ep,0.00121457869403412
7ee9d2842548b330ace99e01925a3fe4tob1u,0.000961561797428833
e0fa75eb43b7bd390221db66926f7563hgapj,0.00601832465121503
d198b2a85708dcc910bd038527bb7da40vklg,0.0044426756653398
49751ca502ec6b3a75de1ed1f96cfd50upx4i,0.0305829094039097
8e7e7ccf86cff4cda5c2eb5fddb60b877pvrh,0.0174420518501282
0b9ad98f40b4d4f3a9e5a1dd32185d18uy668,0.00547425284015324
72a66d2deab9cabcf9ddf3cb1cd5cf1eozr40,0.0117853255033126
0e9e0ec34f0e3a1ce9f62051e049e4396s0hq,0.00432391245740866
baaf7ca54b8a5f5187d0e48bc9bed259qra2x,0.0118458496360771
1a70d3c11fcbe52c2c333f4eedd9d43e2m8k6,0.00105325718569623
36eb005bbe5a4253f3a3ed61f4eecf7dipsf8,0.0025912534815405
bb7ffe82dafd2eeca868ddf13b7bf8e5mfpl3,0.00894798764061507
876b52b32016b5a2c1f13d08c2578940wrrb8,0.0148604775057316
3b611b9b43dae2409e301f351ec326d57afsx,0.00474977791340392
527a02486f101c43808a2a4b54d2ba9er2vc7,0.00663249770057201
7a15e38be3ae852d1d671c29def0034c9ex9v,0.00202892489793299
a66337c254c43772bc4906be982694dc6dfai,0.00444203198226648
aafe35874b23a0e23436aba75ac6089874x2k,0.00332597592600605
45e6d54e2fcf4211a9310d1f76b1ab618c8ea,0.00967160906732891
992737f67ac0150c8e1448bdc06e3d2f6f57s,0.000896349426632321
8b84c9736a68e1d169ee3066cf9ee4dc2hhgp,0.00663249770057201
01ecfeb5d9946423c7fb088a84fe77c3smw4c,0.0122698149715718
d35d150247f6300d6eadeb4157f89b95q5liu,0.00407623042939013
96145a3b21bf25e866844540be17251dn0v0w,0.000896488998387576
16a13414b91fa1f74a743cb2271e3e4cqeza2,0.00105324392002238
979a1ec31e1f7e4d92250552eb4749fdpy4mw,0.0112345071726292
a4cdb32c45f8634bddd12ad81d81fadczz82r,0.00151271613355581
aadeb05ddf5f3dd25ab6ca1968573e5cm2tyu,0.0130571914340355
084a25ac6da2d0997becd19eeda619c8po6d2,0.00105324392002238
af983d4954e4dd815c1360dc914cbd68qqgn2,0.00672277729513729
54bf09454bf02c264d09c613abf82908g9u77,0.00105325174784715
7dc50881df4e5c3e401e777d42ce610cppdmm,0.00560444249589267
1e5928234fad4bbb27c8b34f3ce63d4ew38fj,0.00970148040298772
68cf979581362b3e2ee97a480466b6a0y8rlu,0.016033855102274
c1bcce49b640e4a66e6d9b400a2c26ec1pxry,0.00121457242431279
f65530ef1e03ea734b4c9cae5d7827d0ub5dq,0.0107630190621762
25bc7e9c166259c232c1bece2fde87e8bhtnk,0.00105325174784715
b0c4bfa823bd03622c04630186e4c54fcvqb6,0.000896488998387576
7e3c8e01b890ea175bce8285d8c59d47el52w,0.996186776890594
7ff40ea35ee0a5fc045300171ac321bbg0fsl,0.01123582020267
560eeb674015e1284864fbdf0d0b10bbchfvp,0.00105821094000234
14d3b7ff121916f1d605ed5493399e63wsrqp,0.00105335364535928
a3d6b7a0fe2be0efcd3426a7494f6cb81lenw,0.00105324392002238
61854bdf4e252f31bec4387d3bb6a9d5yljm3,0.0140538803279398
1e205ab4cdf20b80dc37174fdd718c58auhmv,0.00121456339900163
c6b24609332d640ea7c7715228d9ec5cqno81,0.00315135778054454
fe31f60a063f2843687610721571fc8a3q91h,0.00743608737819457
c74cc6c11b223bfe77639295daa1738dtsjqn,0.00203268991875087
58ec84cbe8c236aea0fbb61a06a1b285v6g0p,0.0139651111134535
d0e2d07f7141463fb39b3575a6e80ad7cow2n,0.00904199768587636
efcc22a42c3f1af6fd7892e04c8769ba4hlhy,0.00785135390332667
648a5aa902003a016fb82bd8c610baadkmkdj,0.00121457869403412
bf35d044bd4b695194d7de633e0baa83jiz2c,0.00303767446122073
bd1051e9b261d01bd7ecf194ce850e7e0kx9a,0.0081007695400762
e0fd23f5d1ecc723f4a5c7fe0f8d0327v9d17,0.00274686069566103
619b3cafc7e5a0a30f608af70b0354c0h3kvd,0.0029286311900009
3da8514340c5802c1da8aa6bd3c9cc47r341d,0.00812645646976949
d8b0650d99a9a9f900de90b8be6ed1837tnxg,0.0081806280016463
ab520fb9ad9436fe504530c6301d9642klu0j,0.00106552824628522
252268c64b94ec70157db6be378aa0f76pz25,0.0141691217473907
8d66be6830f32ce0c68ec467c028da04n35t2,0.006661535044562
799075e18c144096510e06d646464149n6nd4,0.00376572493986494
513075ce81b9d197bf69ccaea35e882c2ruir,0.0125758255076893
a96e5fcf0e2fd97c5c34e85574fcbd09iagws,0.0025960469150309
b67399b45a875592dd9f51438659693bometf,0.00818814125766129
6eeb0f06cdfe7ee62ff3aacb7c879466e58ew,0.000896495662238047
7db05664d0f1d4d54cab5fd33847572e7lbx7,0.00105325718569623
182368c4fa398930423181fe51f182b1unxuo,0.149256961535447
f00906a2b38525e8d7487be0ac252bd2xc8aw,0.00475787269023247
6667947cc2d011aefc04d5dcc9a644bbxjrm2,0.00450373225176187
556ea6f0576610436b46be4d8d03d7910xh1j,0.00838083221629285
2da0f08781b5f02272d2c1e1d887163a840i1,0.0161740742779933
15ef25cbb7253d4997d2b524a372c8ddkt9cc,0.00547510133698085
8221aac6360347c4dfc0a19a8122f0c3df1rh,0.00349296493163947
be74cc7c2a73cf62d7c325e7008b258237xz3,0.00126760240459975
d868d9980587403fd4f710f678d480a4hhybz,0.00105333505564765
b7b0f6663f39a05057446226e3f03480dbpgk,0.0153422699750096
6c9cecb80574533f1deabc943d7c5ed0oxi5q,0.00121457242431279
5ef6bdb6be355dfb810cee9c122f5beauivs7,0.00172990553410265
efc4e5829f0ce82b6bfd059c61e12380gs08h,0.00926606390030814
05bd6eb40889047958e8b96332cc1975vib58,0.00176746320512404
00486a11dff552c4bd7696265724ff81yeo9v,0.00586568193959964
c04cb72df9ed84e4c024a6738d76d3f64ehzt,0.00259501526492894
9145fcbbef328e478d751e3f9af24d8c5twus,0.00105325718569623
fd4474751b3f0ac6931e98be537865f8sa7h4,0.00105325174784715
8c2dc12395419cff62e7048703c0a82c8ntbi,0.0121198363109233
d1ee137a2b293478468171a089b533450gien,0.0145706532990144
9701c120352f0c2a78c0f7bce6587ed332ly2,0.00420930909952314
20d9d6475a97f308a2ec418b4a3a850foza29,0.011398046353904
bf5d2a55b78bef0e806ca2ce153184catiezd,0.00851619596722375
0763e7371b763087182eb37930074ff8mj7fw,0.00179004608561468
c69991d583ae2e493f02f38e05ed9fa1aducz,0.0100643482423928
c11d59fbfce656ecb0bd0272c793e97cr0o77,0.00365864259187862
64fd3c3593722f063c6e6e7e0d2182bbkqlia,0.000896495662238047
43c42e569b1324c2033da4b904533367qkc40,0.0101617489933808
cd6e029b117d7a9bf6f80da82ff3e8312lksr,0.969767058714557
37bb683a2a94501f05987d6d9dfa918e7fnz8,0.00406700350738297
77bcf2972c5434304de3063f853290ca8nqq5,0.00316212572881731
6afefa3b4ac3463e312fae1b86b8c174zm7a0,0.00105324392002238
f9fed314c68a621c1334454cb25a91083zxd3,0.00105333505564765
c564e47acfb30c706a95537287b2906c5101g,0.00548343857728445
6fecdf0c3a5566812460a99f03336da9uoa74,0.00547507319476973
1c088f2dd5e9ba9a4ad146501768d29bidy2l,0.000898324631299566
2d5c33788d8fd80dee80eedffa14acefqdvnf,0.00270332849172782
7d804e4c5a1da2ad391ab5f67a9db4f5jdlj6,0.00327893281193485
336f98d51f267347d9a751d1d7b97355nw7xc,0.0027040114681186
94827025fa74fbf81bb9a0dd9772509eby6zd,0.00105325174784715
96f1a5bc788588e15de219317a5bce67ic4hm,0.00287082609268329
fede6799ca7626029d0bfcfb54f563d919bxl,0.00427721229082569
ddafae4d559e5c6ca84eee0fc0db3792dw794,0.0112895045964729
1741dd1d9a3351ba4cef84a2d0764512eu4uq,0.0144819088381538
242381fea8ff0614853452c52974ffddjroh0,0.00105325174784715
8cc159a13fcb559c729b3b94ed434fedowmsi,0.00105325718569623
8b1782dd34835783defa61055140f83fuums1,0.00105320242231788
ba2a0bf760bfb56f4089d87601e2cbf7061hj,0.00105324392002238
13eaa629e1a8fd178403a66fcf0758bbirawk,0.00105325718569623
a19512035f418a824d1078e5d765783al99xd,0.0132142776596164
6e74e204f417f626f7ec6366d4ba03b2zwnhg,0.0118871028393584
18b6530b207e0b163b65c6a1833c0432kyasz,0.0125859033508962
a3c2548f29a1a45a1ed7976acb958780pjyw1,0.00627224833129883
a9dfcb763d03e4a1adc881c974a82e6f43gj5,0.00259167551626754
809bc1c148b74e1f8cdce300d501fea2sbsls,0.00121457242431279
c4f8649d43a95259632473220f46b88ezmlll,0.014948362638404
fa7aa6adcf093b63bcf8dc0d14c4eee6soru4,0.0145088286155674
98484cab0cf03f9b32973ecd76b6f5bekw848,0.00121456339900163
e7809e9eb7e6ccb9d4d0cc74a934aaf3hrsrx,0.00238312881506751
711a60ff3c316aa708d6e176d5e0a22eelvzc,0.00121457869403412
a0b05edb37ee6ddd6303fd1ab01842e9cv2j0,0.0010552745541463
c180989430d40be19d286478d98888b9n7vj7,0.00547507319476973
8b136a04788e6a8330771651866d33e1ul52e,0.00915764501538327
b67da64e90b8072ae7a5528731dd2322y9fpj,0.0205976763713454
85d3fd635eef3b81559c4eeff115069a7vmdo,0.00783962195704888
